stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"938909883","2018-07-27 11:33:24","The evidence Paul Manafort doesn't want the jury in his first trial to see","http://www.cbsnews.com/news/the-evidence-paul-manafort-doesnt-want-the-jury-in-his-first-trial-to-see/","en","False","politics and government, finances, suits and litigation, lobbying and lobbyists, taxation, decisions and verdicts, ethics, banks and banking, frauds and swindling, tax evasion","1752","cbs news","http://www.cbsnews.com/","United States","NY, USA","English","United States","Video Broadcast"
"842315288","2018-04-06 15:10:46","A Suspected Russian Spy, With Curious Ties to Washington","http://feedproxy.google.com/~r/TheAtlantic/~3/orizZEIDcxk/","en","False","politics and government, united states politics and government, elections, ethics, espionage","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
"938451062","2018-07-27 00:57:13","New Manafort docs appear to contradict own lobbying claims","https://www.politico.com/story/2018/07/27/manafort-lobbying-documents-ukraine-evidence-745127","en","False","politics and government, finances, suits and litigation, lobbying and lobbyists, taxation, decisions and verdicts, ethics, banks and banking, frauds and swindling","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"942115126","2018-07-31 11:04:33","The trials of Paul Manafort, explained","https://www.vox.com/2018/7/31/17590846/paul-manafort-trial-mueller-trump-russia","en","False","politics and government, finances, united states politics and government, elections, taxation, ethics, banks and banking, frauds and swindling","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"857769781","2018-04-24 17:48:22","We read all 67 pages of Mueller's latest court filings on Paul Manafort — here are the main takeaways","http://feedproxy.google.com/~r/businessinsider/~3/rKcE9xyQNLc/mueller-manafort-court-documents-takeaways-2018-4","en","False","","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"961008868","2017-10-15 00:00:00","What we know about Paul Manafort's tangled web of connections to Russia","https://www.businessinsider.com/paul-manafort-russia-ties-2017-10?utm_source=referral&utm_medium=aol","en","False","politics and government, finances, taxation, ethics, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"834390244","2018-03-28 10:16:01","Another shoe just dropped in the Mueller probe","http://www.washingtonpost.com/blogs/plum-line/wp/2018/03/28/another-shoe-just-dropped-in-the-mueller-probe/?utm_source=rss_plum-line","en","False","politics and government, ethics","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"728742556","2017-11-20 12:45:10","Where the Trump campaign and Russian actors overlapped","https://www.washingtonpost.com/news/politics/wp/2017/11/20/where-the-trump-campaign-and-russian-actors-overlapped/","en","False","politics and government, united states politics and government, elections, ethics","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"799285032","2018-02-15 20:10:31","Rick Gates is set to finalize a plea deal with Mueller and become the third cooperating witness in the Russia probe","http://feedproxy.google.com/~r/businessinsider/~3/QX8cBUsujdI/rick-gates-finalizing-plea-deal-mueller-russia-manafort-2018-2","en","False","politics and government, finances, united states politics and government, taxation, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"596452070","2017-03-20 10:02:00","James Comey hearings: DNC behind Manafort's Ukraine scandal, source says","http://feeds.foxnews.com/~r/foxnews/politics/~3/q4VCP8AEC0k/james-comey-hearings-dnc-behind-manaforts-ukraine-scandal-source-says.html","en","False","politics and government, united states politics and government, elections, armament, defense and military forces, news and news media, media, ethics, united states international relations, international relations","1092","FOX News","http://www.foxnews.com/","United States","GA, USA","English","United States","Video Broadcast"
"835649802","2018-03-29 18:00:48","Special prosecutor aimed to use Gates' info to tie Manafort to a Russian intelligence agency, filings show","http://rss.cnn.com/~r/rss/cnn_topstories/~3/G2rCc_J0O8E/index.html","en","False","politics and government, ethics, espionage","1095","CNN","http://www.cnn.com/","United States","GA, USA","English","United States","Video Broadcast"
"842210983","2018-04-06 12:35:13","The 3 biggest names on the latest Russia sanctions list have all popped up in the investigation surrounding Trump","http://feedproxy.google.com/~r/businessinsider/~3/YE3Y7lLepGc/russia-sanctions-list-oleg-deripaska-viktor-vekselberg-alexander-torshin-2018-4","en","False","politics and government","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"987978128","2018-07-30 00:00:00","Prosecutors say Manafort’s wealth was fueled by lies to IRS and banks","https://www.washingtonpost.com/local/public-safety/jury-selection-set-to-begin-in-paul-manafort-trial/2018/07/30/9eea7d70-9432-11e8-a679-b09212fb69c2_story.html?utm_term=.9adb40492665","en","False","politics and government, united states politics and government, news and news media, crime and criminals, ethics, sentences (criminal), trials","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"737343598","2017-12-05 08:19:32","The Daily 202: Trump solidifies control of GOP with RNC reversal on Roy Moore","https://www.washingtonpost.com/news/powerpost/paloma/daily-202/2017/12/05/daily-202-trump-solidifies-control-of-gop-with-rnc-reversal-on-roy-moore/5a259bfb30fb0469e883f9e0/","en","False","politics and government, united states politics and government, elections, women, sex crimes","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"941228323","2018-07-30 17:12:40","Why Mueller needs a win in the Manafort trial","https://www.politico.com/story/2018/07/30/robert-mueller-paul-manafort-trial-749868","en","False","politics and government, finances, united states politics and government, elections, presidents and presidency (us), ethics, frauds and swindling","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"996654851","2018-06-18 15:11:10","Factbox: Under investigation or indicted - the Trump aides facing.","https://www.reuters.com/article/us-usa-trump-russia-aides-factbox/factbox-under-investigation-or-indicted-the-trump-aides-facing-scrutiny-idUSKBN1JB2LG","en","False","politics and government, united states politics and government, elections, ethics","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"972986554","2018-09-02 18:48:49","It’s Not Just Robert Mueller. President Donald Trump Faces Six Separate Investigations And Lawsuits.","https://www.huffingtonpost.com/entry/donald-trump-investigations_us_5b85861de4b0511db3d229d7","en","False","politics and government, suits and litigation, ethics","27502","Huffington Post","http://www.huffingtonpost.com/#","United States","","English","United States",""
"782645776","2018-01-28 08:00:08","The Plot Against America","https://www.theatlantic.com/magazine/archive/2018/03/paul-manafort-american-hustler/550925/?utm_source=feed","en","False","biographical information","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
"908112370","2018-06-06 00:00:00","The Astonishing Tale of the Man Mueller Just Indicted","https://www.theatlantic.com/politics/archive/2018/06/the-astonishing-tale-of-the-man-mueller-calls-person-a/562217/","en","False","politics and government, united states politics and government, international relations, biographical information","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
